country,year,fpost7
dnk,2015,0.032415952533483505
dnk,2016,0.032415952533483505
dnk,2017,0.032415952533483505
dom,2000,0.03155167028307915
dom,2001,0.029435861855745316
dom,2002,0.02673889324069023
dom,2003,0.023964151740074158
dom,2004,0.022272443398833275
dom,2005,0.02154172584414482
dom,2006,0.021614916622638702
dom,2007,0.021882925182580948
dom,2008,0.02207498624920845
dom,2009,0.022379156202077866
dom,2010,0.022747110575437546
dom,2011,0.02312413975596428
dom,2012,0.02309798263013363
dom,2013,0.022960273548960686
dom,2014,0.01989860087633133
dom,2015,0.020199744030833244
dom,2016,0.01923481561243534
dom,2017,0.015788216143846512
dza,2000,0.03137274459004402
dza,2001,0.030525654554367065
dza,2002,0.029739152640104294
dza,2003,0.02668819949030876
dza,2004,0.033301934599876404
dza,2005,0.0331256203353405
dza,2006,0.0317772775888443
dza,2007,0.029134009033441544
dza,2008,0.025112511590123177
dza,2009,0.02228722535073757
dza,2010,0.02086935006082058
dza,2011,0.020846493542194366
dza,2012,0.020839562639594078
dza,2013,0.020818354561924934
dza,2014,0.02094760350883007
dza,2015,0.02104446478188038
dza,2016,0.021167278289794922
dza,2017,0.021223796531558037
ecu,2000,0.016168998554348946
ecu,2001,0.01593836583197117
ecu,2002,0.015716224908828735
ecu,2003,0.01870470494031906
ecu,2004,0.018774116411805153
ecu,2005,0.018745580688118935
ecu,2006,0.018643168732523918
ecu,2007,0.018436767160892487
ecu,2008,0.018288301303982735
ecu,2009,0.018000800162553787
ecu,2010,0.017561577260494232
ecu,2011,0.017132697626948357
ecu,2012,0.016699710860848427
ecu,2013,0.016208698973059654
ecu,2014,0.014625482261180878
ecu,2015,0.01932436227798462
ecu,2016,0.014679244719445705
ecu,2017,0.01620570383965969
egy,2000,0.026402411982417107
egy,2001,0.02674277499318123
egy,2002,0.027119683101773262
egy,2003,0.027188345789909363
egy,2004,0.026988526806235313
egy,2005,0.026820972561836243
egy,2006,0.025899570435285568
egy,2007,0.025448093190789223
egy,2008,0.025483403354883194
egy,2009,0.0250695887953043
egy,2010,0.02474774606525898
egy,2011,0.024103060364723206
egy,2012,0.023301949724555016
egy,2013,0.022551219910383224
egy,2014,0.027074845507740974
egy,2015,0.025407105684280396
egy,2016,0.025732634589076042
egy,2017,0.025250859558582306
eri,2000,0.044194623827934265
eri,2001,0.056013014167547226
eri,2002,0.0601276271045208
eri,2003,0.06161395087838173
eri,2004,0.06580393016338348
eri,2005,0.06623190641403198
eri,2006,0.06262102723121643
eri,2007,0.06122961267828941
eri,2008,0.05601958557963371
eri,2009,0.05072743073105812
eri,2010,0.04913579300045967
eri,2011,0.04912448674440384
eri,2012,0.046287376433610916
eri,2013,0.049079377204179764
eri,2014,0.047167740762233734
eri,2015,0.04669596627354622
eri,2016,0.03078499808907509
eri,2017,0.02594555914402008
esp,2000,0.07427102327346802
esp,2001,0.04731876775622368
esp,2002,0.043902721256017685
esp,2003,0.05528517812490463
esp,2004,0.042656078934669495
esp,2005,0.05603664368391037
esp,2006,0.04641834273934364
esp,2007,0.04548163339495659
esp,2008,0.03986319527029991
esp,2009,0.05201496183872223
esp,2010,0.030852340161800385
esp,2011,0.03622569888830185
esp,2012,0.02869788371026516
esp,2013,0.04537235572934151
esp,2014,0.027184657752513885
esp,2015,0.02013499103486538
esp,2016,0.02616598829627037
esp,2017,0.024514149874448776
est,2000,0.020454678684473038
est,2001,0.03638835251331329
est,2002,0.042255938053131104
est,2003,0.022234460338950157
est,2004,0.024150094017386436
est,2005,0.04140666499733925
est,2006,0.022180570289492607
est,2007,0.02723359316587448
est,2008,0.08761487901210785
est,2009,0.042761366814374924
est,2010,0.06502166390419006
est,2011,0.06226053833961487
est,2012,0.0
est,2013,0.06892334669828415
est,2014,0.0436871163547039
est,2015,0.0
est,2016,0.06666666269302368
est,2017,0.03557334467768669
eth,2000,0.10644330084323883
eth,2001,0.11038484424352646
eth,2002,0.10348246246576309
eth,2003,0.10546036064624786
eth,2004,0.10514043271541595
eth,2005,0.10541011393070221
eth,2006,0.06575790792703629
eth,2007,0.06636276096105576
eth,2008,0.08688613772392273
eth,2009,0.05205448344349861
eth,2010,0.05483897402882576
eth,2011,0.05592593178153038
eth,2012,0.05205449089407921
eth,2013,0.04731232300400734
eth,2014,0.039893511682748795
eth,2015,0.03759011998772621
eth,2016,0.04086502641439438
eth,2017,0.04313255101442337
fin,2000,0.01272901613265276
fin,2001,0.008804655633866787
fin,2002,0.020835736766457558
fin,2003,0.032005805522203445
fin,2004,0.043079596012830734
fin,2005,0.03140585497021675
fin,2006,0.022496843710541725
fin,2007,0.023326830938458443
fin,2008,0.01880037970840931
fin,2009,0.020656360313296318
fin,2010,0.01619602181017399
fin,2011,0.014674248173832893
fin,2012,0.017548952251672745
fin,2013,0.012394475750625134
fin,2014,0.020819546654820442
fin,2015,0.013855666853487492
fin,2016,0.022929364815354347
fin,2017,0.020624395459890366
fji,2000,0.04748864844441414
fji,2001,0.04731292650103569
fji,2002,0.04316531866788864
fji,2003,0.04290376603603363
fji,2004,0.044453270733356476
fji,2005,0.043539296835660934
fji,2006,0.04245775192975998
fji,2007,0.04299745708703995
fji,2008,0.04191484674811363
fji,2009,0.04113870859146118
fji,2010,0.040301255881786346
fji,2011,0.03961235284805298
fji,2012,0.038930874317884445
fji,2013,0.03804599493741989
fji,2014,0.037092193961143494
fji,2015,0.035924967378377914
fji,2016,0.03475740924477577
fji,2017,0.033951885998249054
fra,2000,0.041042085736989975
fra,2001,0.037077367305755615
fra,2002,0.038773614913225174
fra,2003,0.03528335690498352
fra,2004,0.03445019572973251
fra,2005,0.024338752031326294
fra,2006,0.03922335430979729
fra,2007,0.03081890381872654
fra,2008,0.04041913524270058
fra,2009,0.02722824551165104
fra,2010,0.035080596804618835
fra,2011,0.031057750806212425
fra,2012,0.01415966171771288
fra,2013,0.032542403787374496
fra,2014,0.024488557130098343
fra,2015,0.026284219697117805
fra,2016,0.027789657935500145
fra,2017,0.027789657935500145
fsm,2000,0.03846496343612671
fsm,2001,0.03648464009165764
fsm,2002,0.03625314310193062
fsm,2003,0.03669899329543114
fsm,2004,0.03711095452308655
fsm,2005,0.037096764892339706
fsm,2006,0.03709136322140694
fsm,2007,0.03663231432437897
fsm,2008,0.03652499243617058
fsm,2009,0.036467187106609344
fsm,2010,0.026729153469204903
fsm,2011,0.028299493715167046
fsm,2012,0.02924264781177044
fsm,2013,0.029242100194096565
fsm,2014,0.029395336285233498
fsm,2015,0.029911547899246216
fsm,2016,0.031568609178066254
fsm,2017,0.03210381418466568
gab,2000,0.0143585791811347
gab,2001,0.010030563920736313
gab,2002,0.011881998740136623
gab,2003,0.013204655610024929
gab,2004,0.014652722515165806
gab,2005,0.02192639745771885
gab,2006,0.021704332903027534
gab,2007,0.021481551229953766
gab,2008,0.022625736892223358
gab,2009,0.02111412212252617
gab,2010,0.018398283049464226
gab,2011,0.01623685099184513
gab,2012,0.014859013259410858
gab,2013,0.01575980894267559
gab,2014,0.015913693234324455
gab,2015,0.015658054500818253
gab,2016,0.013480889610946178
gab,2017,0.014235992915928364
gbr,2000,0.06647737324237823
gbr,2001,0.076759472489357
gbr,2002,0.06122005358338356
gbr,2003,0.06894562393426895
gbr,2004,0.06041869893670082
gbr,2005,0.06132287159562111
gbr,2006,0.04232576861977577
gbr,2007,0.042384691536426544
gbr,2008,0.04035719111561775
gbr,2009,0.04235077649354935
gbr,2010,0.04249612241983414
gbr,2011,0.03809450939297676
gbr,2012,0.03086012415587902
gbr,2013,0.023728204891085625
gbr,2014,0.027287615463137627
gbr,2015,0.038747042417526245
gbr,2016,0.029922017827630043
gbr,2017,0.029922017827630043
geo,2000,0.0457342155277729
geo,2001,0.04446250572800636
geo,2002,0.042859550565481186
geo,2003,0.04119127243757248
geo,2004,0.03983557969331741
geo,2005,0.03878414258360863
geo,2006,0.03782268613576889
geo,2007,0.03635776787996292
geo,2008,0.034824568778276443
geo,2009,0.03319526091217995
geo,2010,0.040339358150959015
geo,2011,0.038492247462272644
geo,2012,0.03665512427687645
geo,2013,0.03505486249923706
geo,2014,0.03337198868393898
geo,2015,0.03182298317551613
geo,2016,0.030081411823630333
geo,2017,0.029473112896084785
gha,2000,0.027469173073768616
gha,2001,0.0278027281165123
gha,2002,0.02613869309425354
gha,2003,0.042116109281778336
gha,2004,0.04118330031633377
gha,2005,0.04133094474673271
gha,2006,0.026873895898461342
gha,2007,0.026654141023755074
gha,2008,0.03945029154419899
gha,2009,0.025017186999320984
gha,2010,0.024443835020065308
gha,2011,0.024657709524035454
gha,2012,0.03195912763476372
gha,2013,0.016923937946558
gha,2014,0.016548411920666695
gha,2015,0.018262486904859543
gha,2016,0.017785271629691124
gha,2017,0.016977395862340927
gin,2000,0.033956561237573624
gin,2001,0.032337408512830734
gin,2002,0.03645649924874306
gin,2003,0.0370044931769371
gin,2004,0.040946248918771744
gin,2005,0.04044938087463379
gin,2006,0.040050383657217026
gin,2007,0.0398072712123394
gin,2008,0.05631216615438461
gin,2009,0.033218346536159515
gin,2010,0.032315369695425034
gin,2011,0.03184356540441513
gin,2012,0.03325691819190979
gin,2013,0.05585670471191406
gin,2014,0.03818085044622421
gin,2015,0.03989480808377266
gin,2016,0.04017554968595505
gin,2017,0.04080485180020332
gmb,2000,0.037178341299295425
gmb,2001,0.058889277279376984
gmb,2002,0.039991699159145355
gmb,2003,0.04003271460533142
gmb,2004,0.04113837331533432
gmb,2005,0.041113656014204025
gmb,2006,0.04102516919374466
gmb,2007,0.040904439985752106
gmb,2008,0.04113003611564636
gmb,2009,0.04130282253026962
gmb,2010,0.031603436917066574
gmb,2011,0.02965405024588108
gmb,2012,0.03975898027420044
gmb,2013,0.027075093239545822
gmb,2014,0.027797909453511238
gmb,2015,0.02766459621489048
gmb,2016,0.028258755803108215
gmb,2017,0.029663538560271263
gnb,2000,0.04451420530676842
gnb,2001,0.050706252455711365
gnb,2002,0.04966471716761589
gnb,2003,0.0346517339348793
gnb,2004,0.041254181414842606
gnb,2005,0.05538548156619072
gnb,2006,0.05737913399934769
gnb,2007,0.057076066732406616
gnb,2008,0.053137607872486115
gnb,2009,0.04781142994761467
gnb,2010,0.044176194816827774
gnb,2011,0.04231269657611847
gnb,2012,0.042369771748781204
gnb,2013,0.04327981173992157
gnb,2014,0.04408758133649826
gnb,2015,0.03962193801999092
gnb,2016,0.03195829316973686
gnb,2017,0.030649129301309586
gnq,2000,0.01940670982003212
gnq,2001,0.01745496317744255
gnq,2002,0.01573420874774456
gnq,2003,0.014424281194806099
gnq,2004,0.01308158878237009
gnq,2005,0.012283070012927055
gnq,2006,0.013266072608530521
gnq,2007,0.013083555735647678
gnq,2008,0.013002531602978706
gnq,2009,0.012682847678661346
gnq,2010,0.0135547099635005
gnq,2011,0.012991150841116905
gnq,2012,0.012865308672189713
gnq,2013,0.013832315802574158
gnq,2014,0.014643342234194279
gnq,2015,0.014228054322302341
gnq,2016,0.013958349823951721
gnq,2017,0.016240153461694717
grc,2000,0.03921608626842499
grc,2001,0.020703934133052826
grc,2002,0.004692595452070236
grc,2003,0.02533656917512417
grc,2004,0.020949330180883408
grc,2005,0.010537189431488514
grc,2006,0.017161410301923752
grc,2007,0.009874974377453327
grc,2008,0.018817521631717682
grc,2009,0.025800133123993874
grc,2010,0.004773027263581753
grc,2011,0.010344828478991985
grc,2012,0.005859969183802605
grc,2013,0.027814827859401703
grc,2014,0.039154913276433945
grc,2015,0.019569959491491318
grc,2016,0.02884656749665737
grc,2017,0.02884656935930252
grd,2000,0.0
grd,2001,0.0
grd,2002,0.0
grd,2003,0.0
grd,2004,0.0
grd,2005,0.0
grd,2006,0.0
grd,2007,0.0
grd,2008,0.0
grd,2009,0.0
grd,2010,0.0
grd,2011,0.0
grd,2012,0.0
grd,2013,0.0
grd,2014,0.0
grd,2015,0.0
grd,2016,0.0
grd,2017,0.0
gtm,2000,0.04457246512174606
gtm,2001,0.04474901035428047
gtm,2002,0.04486915469169617
gtm,2003,0.04343461990356445
gtm,2004,0.04031125083565712
gtm,2005,0.03535189479589462
gtm,2006,0.03172702714800835
gtm,2007,0.029639219865202904
gtm,2008,0.029244011268019676
gtm,2009,0.02915041707456112
gtm,2010,0.029424849897623062
gtm,2011,0.029915694147348404
gtm,2012,0.030029432848095894
gtm,2013,0.027360206469893456
gtm,2014,0.02383440174162388
gtm,2015,0.019609497860074043
gtm,2016,0.01956305094063282
gtm,2017,0.018712302669882774
guy,2000,0.016805242747068405
guy,2001,0.029215555638074875
guy,2002,0.020525138825178146
guy,2003,0.025784125551581383
guy,2004,0.029744897037744522
guy,2005,0.03544120118021965
guy,2006,0.01927187852561474
guy,2007,0.02716526947915554
guy,2008,0.028452670201659203
guy,2009,0.061269428580999374
guy,2010,0.017223985865712166
guy,2011,0.04326578974723816
guy,2012,0.036012593656778336
guy,2013,0.03483864292502403
guy,2014,0.018478039652109146
guy,2015,0.032099250704050064
guy,2016,0.03175204619765282
guy,2017,0.03155497834086418
hnd,2000,0.025398902595043182
hnd,2001,0.025218063965439796
hnd,2002,0.024994492530822754
hnd,2003,0.024818725883960724
hnd,2004,0.024838265031576157
hnd,2005,0.024916643276810646
hnd,2006,0.024760792031884193
hnd,2007,0.024500491097569466
hnd,2008,0.024352077394723892
hnd,2009,0.024363867938518524
hnd,2010,0.024039827287197113
hnd,2011,0.023675454780459404
hnd,2012,0.023198217153549194
hnd,2013,0.022696996107697487
hnd,2014,0.022251566872000694
hnd,2015,0.021624915301799774
hnd,2016,0.020970823243260384
hnd,2017,0.02049996890127659
hrv,2000,0.041936904191970825
hrv,2001,0.05104558914899826
hrv,2002,0.04683925583958626
hrv,2003,0.025934677571058273
hrv,2004,0.011922288686037064
hrv,2005,0.08089800179004669
hrv,2006,0.013785896822810173
hrv,2007,0.0
hrv,2008,0.0418381541967392
hrv,2009,0.06393840909004211
hrv,2010,0.06292977929115295
hrv,2011,0.05734623223543167
hrv,2012,0.09423434734344482
hrv,2013,0.03701670095324516
hrv,2014,0.0178690105676651
hrv,2015,0.060047779232263565
hrv,2016,0.03617510944604874
hrv,2017,0.037174079567193985
hti,2000,0.05937981605529785
hti,2001,0.059741806238889694
hti,2002,0.06018298491835594
hti,2003,0.06060909107327461
hti,2004,0.06102386862039566
hti,2005,0.06138727441430092
hti,2006,0.061778683215379715
hti,2007,0.062417592853307724
hti,2008,0.06265578418970108
hti,2009,0.0631970688700676
hti,2010,0.019300274550914764
hti,2011,0.061826568096876144
hti,2012,0.059443309903144836
hti,2013,0.05507740378379822
hti,2014,0.05264531448483467
hti,2015,0.051115263253450394
hti,2016,0.05089126527309418
hti,2017,0.05053197965025902
hun,2000,0.027954712510108948
hun,2001,0.05033768713474274
hun,2002,0.03182860463857651
hun,2003,0.02543293684720993
hun,2004,0.049479663372039795
hun,2005,0.05335602909326553
hun,2006,0.039831534028053284
hun,2007,0.03540081903338432
hun,2008,0.03540484234690666
hun,2009,0.03633265197277069
hun,2010,0.029270239174365997
hun,2011,0.02850125916302204
hun,2012,0.017464786767959595
hun,2013,0.057464033365249634
hun,2014,0.03928545489907265
hun,2015,0.04984351620078087
hun,2016,0.07552085071802139
hun,2017,0.054577577859163284
idn,2000,0.0554780550301075
idn,2001,0.03712209686636925
idn,2002,0.037739478051662445
idn,2003,0.037308596074581146
idn,2004,0.02940751053392887
idn,2005,0.03405340015888214
idn,2006,0.03266453742980957
idn,2007,0.035951483994722366
idn,2008,0.03767502307891846
idn,2009,0.03588319942355156
idn,2010,0.03521110862493515
idn,2011,0.03397039324045181
idn,2012,0.03464127331972122
idn,2013,0.03298422694206238
idn,2014,0.029685596004128456
idn,2015,0.026186993345618248
idn,2016,0.024959536269307137
idn,2017,0.02409856766462326
ind,2000,0.05311020463705063
ind,2001,0.05207740515470505
ind,2002,0.05240695923566818
ind,2003,0.05184571444988251
ind,2004,0.051026299595832825
ind,2005,0.05278825759887695
ind,2006,0.05114557966589928
ind,2007,0.05204112455248833
ind,2008,0.051658157259225845
ind,2009,0.05050747096538544
ind,2010,0.0517197847366333
ind,2011,0.05159186199307442
ind,2012,0.05274302884936333
ind,2013,0.05131631717085838
ind,2014,0.04931686073541641
ind,2015,0.041574086993932724
ind,2016,0.042097654193639755
ind,2017,0.042474016547203064
irl,2000,0.09756898134946823
irl,2001,0.06487218290567398
irl,2002,0.07493272423744202
irl,2003,0.0747879147529602
irl,2004,0.08043733984231949
irl,2005,0.09484068304300308
irl,2006,0.032994844019412994
irl,2007,0.07407761365175247
irl,2008,0.06483712792396545
irl,2009,0.047182172536849976
irl,2010,0.03648964315652847
irl,2011,0.013317360542714596
irl,2012,0.050496313720941544
irl,2013,0.01835399866104126
irl,2014,0.01015965174883604
irl,2015,0.0251321941614151
irl,2016,0.02513219602406025
irl,2017,0.0251321941614151
irn,2000,0.05033901333808899
irn,2001,0.03252158686518669
irn,2002,0.032106656581163406
irn,2003,0.0316266305744648
irn,2004,0.03138007968664169
irn,2005,0.0310201533138752
irn,2006,0.030725207179784775
irn,2007,0.030494632199406624
irn,2008,0.03033706545829773
irn,2009,0.03026627190411091
irn,2010,0.030250459909439087
irn,2011,0.030360136181116104
irn,2012,0.030503826215863228
irn,2013,0.029426632449030876
irn,2014,0.027018005028367043
irn,2015,0.02315066009759903
irn,2016,0.02052365243434906
irn,2017,0.018902741372585297
irq,2000,0.034200649708509445
irq,2001,0.03425215184688568
irq,2002,0.03412654623389244
irq,2003,0.03566502779722214
irq,2004,0.03466545417904854
irq,2005,0.03541184216737747
irq,2006,0.03497597575187683
irq,2007,0.03465435653924942
irq,2008,0.034535448998212814
irq,2009,0.033197157084941864
irq,2010,0.03345134109258652
irq,2011,0.03165309131145477
irq,2012,0.0291470754891634
irq,2013,0.02692399173974991
irq,2014,0.025360295549035072
irq,2015,0.02500743418931961
irq,2016,0.02505193091928959
irq,2017,0.02276298776268959
isl,2000,0.0
isl,2001,0.0
isl,2002,0.07954545319080353
isl,2003,0.0833333283662796
isl,2004,0.0833333283662796
isl,2005,0.05000000074505806
isl,2006,0.05263157933950424
isl,2007,0.0555555559694767
isl,2008,0.0
isl,2009,0.0
isl,2010,0.0
isl,2011,0.0
isl,2012,0.0
isl,2013,0.0
isl,2014,0.0
isl,2015,0.0
isl,2016,0.0
isl,2017,0.0
isr,2000,0.0033709793351590633
isr,2001,0.015411775559186935
isr,2002,0.037299614399671555
isr,2003,0.03066033311188221
isr,2004,0.01757320761680603
isr,2005,0.012248442508280277
isr,2006,0.0367511548101902
isr,2007,0.014352629892528057
isr,2008,0.02668236568570137
isr,2009,0.022514143958687782
isr,2010,0.02137061394751072
isr,2011,0.029541317373514175
isr,2012,0.01759413257241249
isr,2013,0.027103962376713753
isr,2014,0.032652705907821655
isr,2015,0.026307255029678345
isr,2016,0.028554057702422142
isr,2017,0.02855405956506729
ita,2000,0.014617625623941422
ita,2001,0.01679888926446438
ita,2002,0.01776762492954731
ita,2003,0.02931753173470497
ita,2004,0.019329840317368507
ita,2005,0.01903519034385681
ita,2006,0.02588866837322712
ita,2007,0.021405817940831184
ita,2008,0.015024262480437756
ita,2009,0.022303635254502296
ita,2010,0.01818186044692993
ita,2011,0.01258636824786663
ita,2012,0.014410888776183128
ita,2013,0.012397181242704391
ita,2014,0.015067786909639835
ita,2015,0.020899781957268715
ita,2016,0.016143333166837692
ita,2017,0.01614333502948284
jam,2000,0.01584640145301819
jam,2001,0.016039086505770683
jam,2002,0.01661510393023491
jam,2003,0.01782454177737236
jam,2004,0.019300268962979317
jam,2005,0.01007544994354248
jam,2006,0.04140125587582588
jam,2007,0.027573198080062866
jam,2008,0.026345405727624893
jam,2009,0.024774419143795967
jam,2010,0.032554756850004196
jam,2011,0.02922891266644001
jam,2012,0.01695803552865982
jam,2013,0.009025153703987598
jam,2014,0.0
jam,2015,0.008834823966026306
jam,2016,0.00874973926693201
jam,2017,0.008743057027459145
jor,2000,0.035060085356235504
jor,2001,0.04334696754813194
jor,2002,0.042985059320926666
jor,2003,0.04195786267518997
jor,2004,0.04082396253943443
jor,2005,0.039903584867715836
jor,2006,0.03890525922179222
jor,2007,0.037929728627204895
jor,2008,0.03681771084666252
jor,2009,0.0357113778591156
jor,2010,0.03459486737847328
jor,2011,0.03350071981549263
jor,2012,0.032430101186037064
jor,2013,0.03141001611948013
jor,2014,0.03042495995759964
jor,2015,0.0294397734105587
jor,2016,0.028501324355602264
jor,2017,0.027845021337270737
jpn,2000,0.01856006309390068
jpn,2001,0.017451388761401176
jpn,2002,0.014594410546123981
jpn,2003,0.01772468350827694
jpn,2004,0.013513613492250443
jpn,2005,0.01592574082314968
jpn,2006,0.012154276482760906
jpn,2007,0.01665765792131424
jpn,2008,0.009593404829502106
jpn,2009,0.013576880097389221
jpn,2010,0.018201295286417007
jpn,2011,0.007103162817656994
jpn,2012,0.006450515706092119
jpn,2013,0.008203293196856976
jpn,2014,0.007025787606835365
jpn,2015,0.00491085322573781
jpn,2016,0.006972681265324354
jpn,2017,0.006972680799663067
kaz,2000,0.03388869762420654
kaz,2001,0.03297698497772217
kaz,2002,0.03216082230210304
kaz,2003,0.03147876262664795
kaz,2004,0.0308445543050766
kaz,2005,0.030403796583414078
kaz,2006,0.02933468669652939
kaz,2007,0.027275050058960915
kaz,2008,0.02414928376674652
kaz,2009,0.020876344293355942
kaz,2010,0.018858687952160835
kaz,2011,0.01811777986586094
kaz,2012,0.014776460826396942
kaz,2013,0.013276317156851292
kaz,2014,0.012831267900764942
kaz,2015,0.01149503979831934
kaz,2016,0.009637818671762943
kaz,2017,0.00933327991515398
ken,2000,0.03783458471298218
ken,2001,0.03592425584793091
ken,2002,0.03318740427494049
ken,2003,0.03177418187260628
ken,2004,0.031067518517374992
ken,2005,0.04786905273795128
ken,2006,0.04836060479283333
ken,2007,0.03228077292442322
ken,2008,0.0330875888466835
ken,2009,0.034088198095560074
ken,2010,0.03431721404194832
ken,2011,0.023885972797870636
ken,2012,0.024275386705994606
ken,2013,0.025828495621681213
ken,2014,0.0255876611918211
ken,2015,0.027387244626879692
ken,2016,0.02753242664039135
ken,2017,0.028987489640712738
kgz,2000,0.04347465932369232
kgz,2001,0.035677310079336166
kgz,2002,0.03443591669201851
kgz,2003,0.03480551764369011
kgz,2004,0.03635044023394585
kgz,2005,0.03213651105761528
kgz,2006,0.04449988529086113
kgz,2007,0.05032801255583763
kgz,2008,0.0337727814912796
kgz,2009,0.030149830505251884
kgz,2010,0.028735963627696037
kgz,2011,0.02470218576490879
kgz,2012,0.015177343972027302
kgz,2013,0.03032866306602955
kgz,2014,0.028310202062129974
kgz,2015,0.034434426575899124
kgz,2016,0.023769542574882507
kgz,2017,0.02885964699089527
khm,2000,0.06101561337709427
khm,2001,0.062033236026763916
khm,2002,0.06291438639163971
khm,2003,0.06219180300831795
khm,2004,0.061856333166360855
khm,2005,0.061175018548965454
khm,2006,0.0599173940718174
khm,2007,0.05957117676734924
khm,2008,0.05508722737431526
khm,2009,0.04961858689785004
khm,2010,0.04548425227403641
khm,2011,0.04093628749251366
khm,2012,0.039006222039461136
khm,2013,0.03849497437477112
khm,2014,0.037725187838077545
khm,2015,0.025912465527653694
khm,2016,0.02150462009012699
khm,2017,0.022146761417388916
kir,2000,0.053291164338588715
kir,2001,0.05335868149995804
kir,2002,0.05339827015995979
kir,2003,0.05279497802257538
kir,2004,0.053051821887493134
kir,2005,0.05373058840632439
kir,2006,0.05230347439646721
kir,2007,0.04909662902355194
kir,2008,0.04341145232319832
kir,2009,0.03924141451716423
kir,2010,0.03673473000526428
kir,2011,0.03642569109797478
kir,2012,0.03679646551609039
kir,2013,0.030612530186772346
kir,2014,0.028764186426997185
kir,2015,0.026158835738897324
kir,2016,0.02545427903532982
kir,2017,0.02239694632589817
kna,2000,0.0
kna,2001,0.0
kna,2002,0.0
kna,2003,0.0
kna,2004,0.0
kna,2005,0.0
kna,2006,0.0
kna,2007,0.0
kna,2008,0.0
kna,2009,0.0
kna,2010,0.0
kna,2011,0.0714285746216774
kna,2012,0.07692307978868484
kna,2013,0.1666666716337204
kna,2014,0.0833333358168602
kna,2015,0.0833333358168602
kna,2016,0.03205128386616707
kna,2017,0.046296294778585434
kor,2000,0.02461346611380577
kor,2001,0.021989639848470688
kor,2002,0.023420436307787895
kor,2003,0.018664048984646797
kor,2004,0.020925793796777725
kor,2005,0.016474619507789612
kor,2006,0.022817078977823257
kor,2007,0.029372960329055786
kor,2008,0.021123241633176804
kor,2009,0.023435629904270172
kor,2010,0.025061434134840965
kor,2011,0.03315720334649086
kor,2012,0.0267223808914423
kor,2013,0.025848140940070152
kor,2014,0.009238803759217262
kor,2015,0.013351979665458202
kor,2016,0.030755596235394478
kor,2017,0.017833799123764038
kwt,2000,0.015707755461335182
kwt,2001,0.029327765107154846
kwt,2002,0.005532793700695038
kwt,2003,0.024216318503022194
kwt,2004,0.015712441876530647
kwt,2005,0.02424292080104351
kwt,2006,0.004891421180218458
kwt,2007,0.009226465597748756
kwt,2008,0.0
kwt,2009,0.012196898460388184
kwt,2010,0.010514097288250923
kwt,2011,0.02429201453924179
kwt,2012,0.01316759642213583
kwt,2013,0.017948303371667862
kwt,2014,0.0
kwt,2015,0.010217025876045227
kwt,2016,0.010217026807367802
kwt,2017,0.010217025876045227
lao,2000,0.05289382487535477
lao,2001,0.054587721824645996
lao,2002,0.05302583798766136
lao,2003,0.048620667308568954
lao,2004,0.04675111919641495
lao,2005,0.048963334411382675
lao,2006,0.05001380294561386
lao,2007,0.04579518362879753
lao,2008,0.05221019685268402
lao,2009,0.048377636820077896
lao,2010,0.042680881917476654
lao,2011,0.03822045773267746
lao,2012,0.0361548513174057
lao,2013,0.03506757318973541
lao,2014,0.023720325902104378
lao,2015,0.02273607812821865
lao,2016,0.0226448941975832
lao,2017,0.021837329491972923
lbn,2000,0.030608439818024635
lbn,2001,0.02921893447637558
lbn,2002,0.028078153729438782
lbn,2003,0.03341866657137871
