country,year,neo13
lao,2014,292.64825439453125
lao,2015,287.5960693359375
lao,2016,280.4384765625
lao,2017,272.26275634765625
lbn,2000,48.1568717956543
lbn,2001,46.922786712646484
lbn,2002,45.480247497558594
lbn,2003,43.90391540527344
lbn,2004,42.35243225097656
lbn,2005,40.81183624267578
lbn,2006,40.180442810058594
lbn,2007,40.049320220947266
lbn,2008,40.7836799621582
lbn,2009,41.90904998779297
lbn,2010,43.460819244384766
lbn,2011,44.74884796142578
lbn,2012,46.18471908569336
lbn,2013,47.2381477355957
lbn,2014,48.10438919067383
lbn,2015,48.49702453613281
lbn,2016,48.40630340576172
lbn,2017,47.820030212402344
lbr,2000,207.77276611328125
lbr,2001,213.5455322265625
lbr,2002,219.0904998779297
lbr,2003,219.975830078125
lbr,2004,218.04461669921875
lbr,2005,215.79605102539062
lbr,2006,216.68563842773438
lbr,2007,220.1885986328125
lbr,2008,222.13916015625
lbr,2009,220.71034240722656
lbr,2010,216.7734832763672
lbr,2011,211.9335479736328
lbr,2012,208.5618896484375
lbr,2013,207.12786865234375
lbr,2014,206.09327697753906
lbr,2015,202.6090545654297
lbr,2016,195.59442138671875
lbr,2017,193.96446228027344
lby,2000,103.41303253173828
lby,2001,106.31529998779297
lby,2002,107.47673797607422
lby,2003,106.43769073486328
lby,2004,105.4763412475586
lby,2005,104.36087036132812
lby,2006,102.5527114868164
lby,2007,99.8702621459961
lby,2008,96.81334686279297
lby,2009,93.60110473632812
lby,2010,90.9046859741211
lby,2011,87.74789428710938
lby,2012,84.01782989501953
lby,2013,80.66863250732422
lby,2014,77.42401885986328
lby,2015,74.2929458618164
lby,2016,71.47118377685547
lby,2017,67.75130462646484
lca,2000,1.5141410827636719
lca,2001,1.5871243476867676
lca,2002,1.4834434986114502
lca,2003,1.2979483604431152
lca,2004,2.0502066612243652
lca,2005,3.4782609939575195
lca,2006,4.046159744262695
lca,2007,2.698334217071533
lca,2008,2.377423048019409
lca,2009,1.476190447807312
lca,2010,3.457815647125244
lca,2011,2.2421131134033203
lca,2012,4.154455661773682
lca,2013,4.1871514320373535
lca,2014,5.442544937133789
lca,2015,4.953603744506836
lca,2016,4.244657039642334
lca,2017,4.087447166442871
lka,2000,482.69744873046875
lka,2001,436.1023254394531
lka,2002,387.1224365234375
lka,2003,358.2228088378906
lka,2004,374.7666931152344
lka,2005,373.5513000488281
lka,2006,394.0118103027344
lka,2007,408.2252502441406
lka,2008,406.92578125
lka,2009,385.6185607910156
lka,2010,363.6680603027344
lka,2011,356.4767150878906
lka,2012,356.6025085449219
lka,2013,355.67474365234375
lka,2014,346.8160705566406
lka,2015,332.819580078125
lka,2016,318.54864501953125
lka,2017,302.3497009277344
lso,2000,136.2101593017578
lso,2001,134.52023315429688
lso,2002,131.87777709960938
lso,2003,128.8806915283203
lso,2004,126.54838562011719
lso,2005,125.34465789794922
lso,2006,124.48255920410156
lso,2007,123.9425048828125
lso,2008,123.62713623046875
lso,2009,123.47948455810547
lso,2010,122.98818969726562
lso,2011,121.45210266113281
lso,2012,118.74072265625
lso,2013,116.59797668457031
lso,2014,115.1076889038086
lso,2015,113.93826293945312
lso,2016,113.0347671508789
lso,2017,110.98737335205078
ltu,2000,2.762195110321045
ltu,2001,6.558139324188232
ltu,2002,0.0
ltu,2003,2.467289924621582
ltu,2004,2.807142972946167
ltu,2005,4.336134910583496
ltu,2006,3.1525425910949707
ltu,2007,4.470588207244873
ltu,2008,5.473683834075928
ltu,2009,5.818181991577148
ltu,2010,0.0
ltu,2011,3.9069769382476807
ltu,2012,1.1267606019973755
ltu,2013,3.677419424057007
ltu,2014,5.208333492279053
ltu,2015,4.11267614364624
ltu,2016,4.048951148986816
ltu,2017,3.638188123703003
lux,2000,0.0
lux,2001,0.0
lux,2002,0.8461537957191467
lux,2003,1.2166917324066162
lux,2004,1.25356125831604
lux,2005,1.402281641960144
lux,2006,0.9216588735580444
lux,2007,0.952380895614624
lux,2008,0.0
lux,2009,0.8333331942558289
lux,2010,1.5161291360855103
lux,2011,1.615625023841858
lux,2012,1.066666603088379
lux,2013,0.7407406568527222
lux,2014,1.5555555820465088
lux,2015,1.6946648359298706
lux,2016,1.759700059890747
lux,2017,1.4173280000686646
lva,2000,8.615385055541992
lva,2001,2.7272727489471436
lva,2002,2.175438642501831
lva,2003,2.0508475303649902
lva,2004,1.0625
lva,2005,2.0170938968658447
lva,2006,5.631067752838135
lva,2007,2.5877861976623535
lva,2008,1.9816513061523438
lva,2009,2.885714292526245
lva,2010,0.0
lva,2011,2.126582145690918
lva,2012,0.9259259104728699
lva,2013,1.2941176891326904
lva,2014,3.8688526153564453
lva,2015,3.8518519401550293
lva,2016,2.5928666591644287
lva,2017,2.372197151184082
mar,2000,932.123291015625
mar,2001,923.7767944335938
mar,2002,907.9915771484375
mar,2003,881.5285034179688
mar,2004,859.73779296875
mar,2005,842.6063232421875
mar,2006,820.5625610351562
mar,2007,796.5776977539062
mar,2008,768.5283203125
mar,2009,742.6387329101562
mar,2010,719.6929321289062
mar,2011,695.2306518554688
mar,2012,667.8460693359375
mar,2013,640.7146606445312
mar,2014,610.6945190429688
mar,2015,580.4889526367188
mar,2016,551.14111328125
mar,2017,522.1775512695312
mco,2000,0.0989643782377243
mco,2001,0.09930327534675598
mco,2002,0.10381972789764404
mco,2003,0.10431545972824097
mco,2004,0.1041850671172142
mco,2005,0.10456544905900955
mco,2006,0.10038986057043076
mco,2007,0.10060686618089676
mco,2008,0.10029760003089905
mco,2009,0.10098324716091156
mco,2010,0.10098696500062943
mco,2011,0.101484015583992
mco,2012,0.10138081759214401
mco,2013,0.1019139364361763
mco,2014,0.10168284922838211
mco,2015,0.10218638926744461
mco,2016,0.10264483094215393
mco,2017,0.102644182741642
mda,2000,17.823078155517578
mda,2001,8.380644798278809
mda,2002,2.7071428298950195
mda,2003,7.516727924346924
mda,2004,21.379310607910156
mda,2005,8.37010669708252
mda,2006,17.760618209838867
mda,2007,13.588932991027832
mda,2008,11.35081958770752
mda,2009,14.70476245880127
mda,2010,23.353534698486328
mda,2011,17.16853904724121
mda,2012,13.46399974822998
mda,2013,21.552631378173828
mda,2014,6.66806697845459
mda,2015,23.22727394104004
mda,2016,16.18852424621582
mda,2017,15.595054626464844
mdg,2000,970.7269287109375
mdg,2001,957.7659912109375
mdg,2002,937.0180053710938
mdg,2003,909.0010375976562
mdg,2004,880.1083374023438
mdg,2005,859.6732788085938
mdg,2006,856.7302856445312
mdg,2007,864.558349609375
mdg,2008,880.3794555664062
mdg,2009,887.04248046875
mdg,2010,882.4273681640625
mdg,2011,869.3135375976562
mdg,2012,859.6143188476562
mdg,2013,854.5076293945312
mdg,2014,857.065673828125
mdg,2015,858.4202880859375
mdg,2016,857.2905883789062
mdg,2017,852.6176147460938
mdv,2000,10.110008239746094
mdv,2001,10.302404403686523
mdv,2002,10.159526824951172
mdv,2003,9.750617980957031
mdv,2004,9.044415473937988
mdv,2005,7.815742015838623
mdv,2006,6.919967174530029
mdv,2007,6.139528751373291
mdv,2008,5.48707914352417
mdv,2009,5.003938674926758
mdv,2010,4.7085280418396
mdv,2011,4.443348407745361
mdv,2012,4.272634983062744
mdv,2013,4.122734069824219
mdv,2014,3.921159267425537
mdv,2015,3.8047924041748047
mdv,2016,3.5706140995025635
mdv,2017,3.3719706535339355
mex,2000,2044.5377197265625
mex,2001,1818.1514892578125
mex,2002,1626.7777099609375
mex,2003,1409.2474365234375
mex,2004,1104.7171630859375
mex,2005,959.3225708007812
mex,2006,949.2010498046875
mex,2007,1033.5081787109375
mex,2008,1015.9417114257812
mex,2009,1037.574462890625
mex,2010,990.2531127929688
mex,2011,1002.9368896484375
mex,2012,1015.2521362304688
mex,2013,916.6046142578125
mex,2014,1149.4854736328125
mex,2015,1196.0426025390625
mex,2016,1065.8997802734375
mex,2017,1060.4244384765625
mhl,2000,2.238788604736328
mhl,2001,2.177111864089966
mhl,2002,2.186976194381714
mhl,2003,2.1426827907562256
mhl,2004,2.100236654281616
mhl,2005,2.053260326385498
mhl,2006,2.011369228363037
mhl,2007,1.9616519212722778
mhl,2008,1.9056938886642456
mhl,2009,1.7889095544815063
mhl,2010,1.7339240312576294
mhl,2011,1.6881061792373657
mhl,2012,1.5894465446472168
mhl,2013,1.54641592502594
mhl,2014,1.4359867572784424
mhl,2015,1.311202883720398
mhl,2016,1.2491271495819092
mhl,2017,1.1242141723632812
mkd,2000,2.0082643032073975
mkd,2001,1.5098320245742798
mkd,2002,1.092869758605957
mkd,2003,0.7322428822517395
mkd,2004,0.37486088275909424
mkd,2005,0.0
mkd,2006,4.5842695236206055
mkd,2007,6.821428298950195
mkd,2008,3.4258065223693848
mkd,2009,5.025381088256836
mkd,2010,1.3389830589294434
mkd,2011,4.514285564422607
mkd,2012,0.0
mkd,2013,2.0229885578155518
mkd,2014,2.5328006744384766
mkd,2015,2.795267105102539
mkd,2016,3.031486749649048
mkd,2017,3.2152132987976074
mli,2000,980.7091064453125
mli,2001,1000.546630859375
mli,2002,1031.452880859375
mli,2003,1078.3441162109375
mli,2004,1150.8680419921875
mli,2005,1209.2803955078125
mli,2006,1247.58447265625
mli,2007,1265.96875
mli,2008,1282.99658203125
mli,2009,1289.951904296875
mli,2010,1285.14013671875
mli,2011,1275.0435791015625
mli,2012,1257.5789794921875
mli,2013,1236.0037841796875
mli,2014,1221.060791015625
mli,2015,1212.4356689453125
mli,2016,1213.51904296875
mli,2017,1208.976318359375
mlt,2000,0.9370369911193848
mlt,2001,0.6205127835273743
mlt,2002,0.6010928750038147
mlt,2003,0.7058823704719543
mlt,2004,0.6930481195449829
mlt,2005,0.7058823704719543
mlt,2006,0.30000001192092896
mlt,2007,0.550000011920929
mlt,2008,1.2166666984558105
mlt,2009,0.9166667461395264
mlt,2010,0.9166667461395264
mlt,2011,0.550000011920929
mlt,2012,0.5499999523162842
mlt,2013,0.294545441865921
mlt,2014,0.11042492836713791
mlt,2015,0.21697528660297394
mlt,2016,0.3254629373550415
mlt,2017,0.3254629373550415
mmr,2000,2296.49755859375
mmr,2001,2310.10546875
mmr,2002,2308.45263671875
mmr,2003,2283.3154296875
mmr,2004,2227.73046875
mmr,2005,2168.447509765625
mmr,2006,2077.125244140625
mmr,2007,1966.6907958984375
mmr,2008,1871.3671875
mmr,2009,1745.31884765625
mmr,2010,1665.2532958984375
mmr,2011,1592.6199951171875
mmr,2012,1524.861328125
mmr,2013,1445.1685791015625
mmr,2014,1375.71728515625
mmr,2015,1323.471435546875
mmr,2016,1287.945556640625
mmr,2017,1255.4830322265625
mne,2000,4.343218803405762
mne,2001,4.169489860534668
mne,2002,3.937851667404175
mne,2003,3.76412296295166
mne,2004,3.977748155593872
mne,2005,3.8736491203308105
mne,2006,3.1898000240325928
mne,2007,1.6776407957077026
mne,2008,0.4669683277606964
mne,2009,0.1088108941912651
mne,2010,0.20518629252910614
mne,2011,0.28912606835365295
mne,2012,0.2611461281776428
mne,2013,0.22383953630924225
mne,2014,0.20518624782562256
mne,2015,0.17720627784729004
mne,2016,0.1678796410560608
mne,2017,0.1492263376712799
mng,2000,48.56867218017578
mng,2001,46.710609436035156
mng,2002,45.648136138916016
mng,2003,45.15901565551758
mng,2004,45.270469665527344
mng,2005,45.969181060791016
mng,2006,46.57859802246094
mng,2007,46.47243881225586
mng,2008,45.9654655456543
mng,2009,45.40940475463867
mng,2010,44.23374938964844
mng,2011,42.82107162475586
mng,2012,41.230777740478516
mng,2013,39.612648010253906
mng,2014,37.84050750732422
mng,2015,35.812400817871094
mng,2016,33.696197509765625
mng,2017,31.596296310424805
moz,2000,1558.0623779296875
moz,2001,1525.399169921875
moz,2002,1482.6383056640625
moz,2003,1456.0794677734375
moz,2004,1461.285888671875
moz,2005,1499.3603515625
moz,2006,1541.1492919921875
moz,2007,1568.5233154296875
moz,2008,1574.3720703125
moz,2009,1572.7481689453125
moz,2010,1566.201171875
moz,2011,1556.5733642578125
moz,2012,1542.680419921875
moz,2013,1527.830078125
moz,2014,1512.912353515625
moz,2015,1502.23095703125
moz,2016,1493.6409912109375
moz,2017,1488.4183349609375
mrt,2000,155.93605041503906
mrt,2001,157.27841186523438
mrt,2002,161.4822235107422
mrt,2003,166.42666625976562
mrt,2004,172.031494140625
mrt,2005,177.78646850585938
mrt,2006,185.253173828125
mrt,2007,195.7296905517578
mrt,2008,207.06666564941406
mrt,2009,217.87982177734375
mrt,2010,220.54469299316406
mrt,2011,217.12789916992188
mrt,2012,211.05184936523438
mrt,2013,209.29217529296875
mrt,2014,210.1782684326172
mrt,2015,212.66287231445312
mrt,2016,215.0410614013672
mrt,2017,213.80885314941406
mus,2000,6.254237651824951
mus,2001,9.178946495056152
mus,2002,5.077319622039795
mus,2003,6.888888835906982
mus,2004,7.870270252227783
mus,2005,10.112994194030762
mus,2006,10.545454025268555
mus,2007,13.433526039123535
mus,2008,12.355072975158691
mus,2009,6.447761058807373
mus,2010,12.786325454711914
mus,2011,5.038167953491211
mus,2012,12.803030967712402
mus,2013,14.933333396911621
mus,2014,17.241378784179688
mus,2015,16.842105865478516
mus,2016,10.819149017333984
mus,2017,10.053192138671875
mwi,2000,974.0424194335938
mwi,2001,964.246826171875
mwi,2002,951.9285888671875
mwi,2003,923.215576171875
mwi,2004,895.0045776367188
mwi,2005,875.18359375
mwi,2006,859.4819946289062
mwi,2007,850.4021606445312
mwi,2008,840.0682373046875
mwi,2009,823.3442993164062
mwi,2010,801.6995849609375
mwi,2011,776.7606201171875
mwi,2012,754.0953979492188
mwi,2013,739.337158203125
mwi,2014,729.7789916992188
mwi,2015,726.36328125
mwi,2016,723.0887451171875
mwi,2017,716.337890625
mys,2000,118.81245422363281
mys,2001,123.60542297363281
mys,2002,129.14068603515625
mys,2003,136.49261474609375
mys,2004,145.80894470214844
mys,2005,156.48143005371094
mys,2006,167.6400604248047
mys,2007,178.5870819091797
mys,2008,188.12876892089844
mys,2009,196.498779296875
mys,2010,201.9623565673828
mys,2011,207.58544921875
mys,2012,213.9204559326172
mys,2013,220.84918212890625
mys,2014,231.83294677734375
mys,2015,245.01834106445312
mys,2016,260.7331237792969
mys,2017,273.2242431640625
nam,2000,73.52289581298828
nam,2001,73.06311798095703
nam,2002,68.490234375
nam,2003,63.88338851928711
nam,2004,60.29878616333008
nam,2005,58.6005744934082
nam,2006,58.28983688354492
nam,2007,58.34117126464844
nam,2008,59.28630447387695
nam,2009,60.265811920166016
nam,2010,61.34750747680664
nam,2011,61.562538146972656
nam,2012,61.42854309082031
nam,2013,61.14315414428711
nam,2014,61.204872131347656
nam,2015,61.405357360839844
nam,2016,61.358680725097656
nam,2017,60.6886100769043
ner,2000,965.297607421875
ner,2001,991.8328857421875
ner,2002,1013.4522705078125
ner,2003,1030.84765625
ner,2004,1046.6517333984375
ner,2005,1063.010986328125
ner,2006,1080.0089111328125
ner,2007,1094.013671875
ner,2008,1101.686767578125
ner,2009,1115.778564453125
ner,2010,1131.0858154296875
ner,2011,1167.8338623046875
ner,2012,1181.291015625
ner,2013,1195.564453125
ner,2014,1166.181640625
ner,2015,1161.0579833984375
ner,2016,1153.2093505859375
ner,2017,1162.3216552734375
nga,2000,9872.9482421875
nga,2001,10253.478515625
nga,2002,10519.8154296875
nga,2003,10604.5263671875
nga,2004,10588.95703125
nga,2005,10540.86328125
nga,2006,10365.2138671875
nga,2007,10148.87109375
nga,2008,9954.69921875
nga,2009,9810.5361328125
nga,2010,9811.162109375
nga,2011,9783.158203125
nga,2012,9719.7666015625
nga,2013,9545.2509765625
nga,2014,9388.48046875
nga,2015,9284.548828125
nga,2016,9263.8681640625
nga,2017,9215.1982421875
nic,2000,58.26372528076172
nic,2001,54.938167572021484
nic,2002,51.293365478515625
nic,2003,48.07422637939453
nic,2004,45.09452819824219
nic,2005,42.4074821472168
nic,2006,39.82685089111328
nic,2007,37.45905303955078
nic,2008,35.277488708496094
nic,2009,33.28215789794922
nic,2010,31.419845581054688
nic,2011,29.74376678466797
nic,2012,28.253917694091797
nic,2013,26.897090911865234
nic,2014,23.592945098876953
nic,2015,26.541465759277344
nic,2016,23.385305404663086
nic,2017,22.37433624267578
niu,2000,0.0
niu,2001,0.0
niu,2002,0.0
niu,2003,0.0
niu,2004,0.0
niu,2005,0.0
niu,2006,0.0
niu,2007,0.0
niu,2008,0.0
niu,2009,0.0
niu,2010,0.0
niu,2011,0.0
niu,2012,0.0
niu,2013,0.0
niu,2014,0.0
niu,2015,0.0
niu,2016,0.0
niu,2017,0.0
nld,2000,31.541664123535156
nld,2001,34.6782112121582
nld,2002,49.88923263549805
nld,2003,36.683719635009766
nld,2004,49.39669418334961
nld,2005,44.25692367553711
nld,2006,36.84786605834961
nld,2007,48.31053924560547
nld,2008,54.45720291137695
nld,2009,60.67368698120117
nld,2010,45.432254791259766
nld,2011,58.7426643371582
nld,2012,51.71800994873047
nld,2013,46.99300765991211
nld,2014,59.14383316040039
nld,2015,46.20800018310547
nld,2016,46.80266571044922
nld,2017,43.89097595214844
nor,2000,33.513511657714844
nor,2001,26.424999237060547
nor,2002,32.47999954223633
nor,2003,20.740741729736328
nor,2004,22.666667938232422
nor,2005,31.263158798217773
nor,2006,18.04195785522461
nor,2007,27.892560958862305
nor,2008,33.83898162841797
nor,2009,26.077518463134766
nor,2010,19.040000915527344
nor,2011,24.127660751342773
nor,2012,20.58823585510254
nor,2013,22.082473754882812
nor,2014,32.04808044433594
nor,2015,18.20689582824707
nor,2016,23.287630081176758
nor,2017,22.807472229003906
npl,2000,1964.057861328125
npl,2001,1914.2548828125
npl,2002,1858.096435546875
npl,2003,1780.17578125
npl,2004,1677.791748046875
npl,2005,1557.359130859375
npl,2006,1433.8585205078125
npl,2007,1314.9027099609375
npl,2008,1203.48876953125
npl,2009,1101.5067138671875
npl,2010,1011.4046630859375
npl,2011,932.4391479492188
npl,2012,864.2828369140625
npl,2013,806.7992553710938
npl,2014,761.884033203125
npl,2015,724.7333374023438
npl,2016,690.8193969726562
npl,2017,662.6717529296875
nru,2000,0.24036955833435059
nru,2001,0.19339632987976074
nru,2002,0.19554339349269867
nru,2003,0.1986231803894043
nru,2004,0.2020154446363449
nru,2005,0.2046865075826645
nru,2006,0.2059326171875
nru,2007,0.20709605515003204
nru,2008,0.20865821838378906
nru,2009,0.21074043214321136
nru,2010,0.21258719265460968
nru,2011,0.2142738252878189
nru,2012,0.21580040454864502
nru,2013,0.2175058275461197
nru,2014,0.219036266207695
nru,2015,0.16495800018310547
nru,2016,0.16527986526489258
nru,2017,0.16527988016605377
nzl,2000,15.855769157409668
nzl,2001,13.092024803161621
nzl,2002,9.2380952835083
nzl,2003,16.448863983154297
nzl,2004,14.223403930664062
nzl,2005,13.19298267364502
nzl,2006,8.454545974731445
nzl,2007,14.588235855102539
nzl,2008,8.539325714111328
nzl,2009,10.157068252563477
nzl,2010,9.082569122314453
nzl,2011,10.806451797485352
nzl,2012,8.375
nzl,2013,16.58333396911621
nzl,2014,11.533854484558105
nzl,2015,11.298469543457031
nzl,2016,11.063085556030273
nzl,2017,10.710007667541504
omn,2000,49.61614227294922
omn,2001,46.71037673950195
omn,2002,44.76996994018555
omn,2003,43.04887390136719
omn,2004,41.71226119995117
omn,2005,41.543392181396484
omn,2006,42.04536437988281
omn,2007,43.24652862548828
omn,2008,45.02494812011719
omn,2009,46.40818405151367
omn,2010,47.1354866027832
omn,2011,47.18117141723633
omn,2012,46.831512451171875
omn,2013,46.67811965942383
omn,2014,46.587276458740234
omn,2015,46.96809005737305
omn,2016,47.153778076171875
omn,2017,47.26735305786133
pak,2000,12482.4697265625
pak,2001,12208.4853515625
pak,2002,11932.4736328125
pak,2003,11613.66796875
pak,2004,11282.9033203125
pak,2005,11055.859375
pak,2006,10952.9296875
pak,2007,10981.4453125
pak,2008,11109.9248046875
pak,2009,11175.68359375
pak,2010,11062.2548828125
pak,2011,10794.03515625
pak,2012,10509.935546875
pak,2013,10373.3955078125
pak,2014,10266.310546875
pak,2015,10168.34765625
pak,2016,10055.361328125
pak,2017,9823.08984375
pan,2000,35.50950241088867
pan,2001,52.86566925048828
pan,2002,34.12875747680664
pan,2003,73.73949432373047
pan,2004,56.18016052246094
pan,2005,48.25094985961914
pan,2006,50.657894134521484
pan,2007,38.25450897216797
pan,2008,31.821426391601562
pan,2009,53.146728515625
pan,2010,47.86516571044922
pan,2011,43.251922607421875
pan,2012,46.11036682128906
pan,2013,56.8393440246582
pan,2014,49.162635803222656
pan,2015,40.76415252685547
pan,2016,45.95648193359375
pan,2017,44.49046325683594
per,2000,637.3560180664062
per,2001,653.6541137695312
per,2002,662.333740234375
per,2003,665.6260986328125
per,2004,659.5465698242188
per,2005,636.7353515625
per,2006,598.2659301757812
per,2007,549.041015625
per,2008,504.1623840332031
per,2009,465.4698486328125
per,2010,436.0277404785156
per,2011,414.8788757324219
per,2012,400.4420166015625
per,2013,387.3565368652344
per,2014,377.134765625
per,2015,366.690673828125
per,2016,357.19873046875
per,2017,341.3422546386719
phl,2000,2511.813232421875
phl,2001,2539.87353515625
phl,2002,2519.93701171875
phl,2003,2479.320556640625
phl,2004,2420.986328125
phl,2005,2348.51220703125
phl,2006,2283.77783203125
phl,2007,2219.373046875
phl,2008,2191.7451171875
phl,2009,2208.4091796875
phl,2010,2247.88232421875
phl,2011,2281.3232421875
phl,2012,1973.206298828125
phl,2013,2035.41015625
phl,2014,2135.43212890625
phl,2015,2210.629150390625
phl,2016,2248.0791015625
phl,2017,2216.089111328125
plw,2000,0.3233535587787628
plw,2001,0.3238750696182251
plw,2002,0.2582269310951233
plw,2003,0.25733131170272827
plw,2004,0.2558732032775879
plw,2005,0.25425559282302856
plw,2006,0.25315648317337036
plw,2007,0.1880246251821518
plw,2008,0.1867588311433792
plw,2009,0.18498463928699493
plw,2010,0.1844644844532013
plw,2011,0.1839180290699005
plw,2012,0.18386028707027435
plw,2013,0.18420788645744324
plw,2014,0.18563301861286163
plw,2015,0.18740196526050568
plw,2016,0.12588930130004883
plw,2017,0.12588050961494446
png,2000,321.99603271484375
png,2001,328.66009521484375
png,2002,334.6745910644531
png,2003,340.4601135253906
png,2004,343.9330749511719
png,2005,347.64593505859375
png,2006,352.1683654785156
png,2007,353.9300842285156
png,2008,352.467041015625
png,2009,347.5350036621094
png,2010,341.9863586425781
png,2011,338.18853759765625
png,2012,335.6054382324219
png,2013,333.5902099609375
png,2014,334.1322937011719
png,2015,332.4644470214844
png,2016,331.9253845214844
png,2017,327.5636291503906
pol,2000,49.14663314819336
pol,2001,40.344825744628906
pol,2002,52.258583068847656
pol,2003,63.838619232177734
pol,2004,58.012367248535156
pol,2005,61.640769958496094
pol,2006,48.943538665771484
pol,2007,56.54701232910156
pol,2008,59.5583610534668
pol,2009,51.94400405883789
pol,2010,41.02865219116211
pol,2011,47.44749450683594
pol,2012,34.83226776123047
pol,2013,40.51813507080078
pol,2014,54.32618713378906
pol,2015,36.84986114501953
pol,2016,41.20265197753906
pol,2017,40.306095123291016
prk,2000,599.5046997070312
prk,2001,566.7753295898438
prk,2002,515.6427612304688
prk,2003,458.8804016113281
prk,2004,405.3454895019531
prk,2005,368.9259033203125
prk,2006,351.3365783691406
prk,2007,342.5140380859375
prk,2008,333.4206237792969
prk,2009,320.96966552734375
prk,2010,303.83172607421875
prk,2011,284.6504211425781
prk,2012,264.0013122558594
prk,2013,245.93463134765625
prk,2014,232.10447692871094
prk,2015,221.8309326171875
prk,2016,212.32229614257812
prk,2017,202.60858154296875
prt,2000,8.128342628479004
prt,2001,23.600618362426758
prt,2002,28.20618438720703
prt,2003,25.036752700805664
prt,2004,26.341676712036133
prt,2005,27.182861328125
prt,2006,27.915035247802734
prt,2007,29.12887954711914
prt,2008,51.37223815917969
prt,2009,32.619136810302734
prt,2010,43.85906219482422
prt,2011,30.136066436767578
prt,2012,33.221275329589844
prt,2013,44.642940521240234
prt,2014,34.625728607177734
prt,2015,32.9941520690918
prt,2016,30.999998092651367
prt,2017,29.368419647216797
pry,2000,167.13536071777344
pry,2001,168.82000732421875
pry,2002,168.9376678466797
pry,2003,166.27220153808594
pry,2004,161.25265502929688
pry,2005,155.5404052734375
pry,2006,149.90304565429688
pry,2007,144.4304962158203
pry,2008,139.78736877441406
pry,2009,135.23446655273438
pry,2010,132.01901245117188
pry,2011,129.6383514404297
pry,2012,126.20018005371094
pry,2013,124.7209701538086
pry,2014,124.12937927246094
pry,2015,123.20748901367188
pry,2016,123.68299102783203
pry,2017,120.12830352783203
qat,2000,9.450948715209961
qat,2001,9.246265411376953
qat,2002,9.052938461303711
qat,2003,8.868612289428711
qat,2004,8.825685501098633
