country,year,rneo9
lbn,2004,0.4226008355617523
lbn,2005,0.36982211470603943
lbn,2006,0.31303879618644714
lbn,2007,0.2654971778392792
lbn,2008,0.22484362125396729
lbn,2009,0.19613823294639587
lbn,2010,0.17566797137260437
lbn,2011,0.16191168129444122
lbn,2012,0.15362800657749176
lbn,2013,0.14687910676002502
lbn,2014,0.1405496746301651
lbn,2015,0.13333189487457275
lbn,2016,0.12331720441579819
lbn,2017,0.11924411356449127
lbr,2000,3.1015448570251465
lbr,2001,3.015658378601074
lbr,2002,2.9281184673309326
lbr,2003,2.8225347995758057
lbr,2004,2.7036266326904297
lbr,2005,2.580904722213745
lbr,2006,2.4538352489471436
lbr,2007,2.323812484741211
lbr,2008,2.2032313346862793
lbr,2009,2.1067755222320557
lbr,2010,2.0219030380249023
lbr,2011,1.9480077028274536
lbr,2012,1.885847568511963
lbr,2013,1.8365652561187744
lbr,2014,1.7944281101226807
lbr,2015,1.7449672222137451
lbr,2016,1.6870019435882568
lbr,2017,1.6500736474990845
lby,2000,0.5294494032859802
lby,2001,0.5228359699249268
lby,2002,0.5154616236686707
lby,2003,0.49500954151153564
lby,2004,0.4677763879299164
lby,2005,0.43567919731140137
lby,2006,0.39817163348197937
lby,2007,0.36012592911720276
lby,2008,0.3313155770301819
lby,2009,0.3088296353816986
lby,2010,0.29008013010025024
lby,2011,0.2830391824245453
lby,2012,0.26569968461990356
lby,2013,0.251164048910141
lby,2014,0.23801766335964203
lby,2015,0.21990039944648743
lby,2016,0.21017080545425415
lby,2017,0.20304439961910248
lca,2000,0.0
lca,2001,0.0
lca,2002,0.0
lca,2003,0.0
lca,2004,0.0
lca,2005,0.0
lca,2006,0.3267346918582916
lca,2007,0.9958521723747253
lca,2008,1.0067763328552246
lca,2009,0.8769439458847046
lca,2010,0.32825183868408203
lca,2011,0.46698135137557983
lca,2012,0.48577606678009033
lca,2013,0.5081169009208679
lca,2014,0.5146185755729675
lca,2015,0.43493103981018066
lca,2016,0.4087856113910675
lca,2017,0.3964007496833801
lka,2000,0.5308554172515869
lka,2001,0.4562976062297821
lka,2002,0.3902389109134674
lka,2003,0.35439324378967285
lka,2004,0.3484390079975128
lka,2005,0.32198575139045715
lka,2006,0.30761799216270447
lka,2007,0.29868099093437195
lka,2008,0.28523677587509155
lka,2009,0.2644336521625519
lka,2010,0.24124298989772797
lka,2011,0.2284346967935562
lka,2012,0.2212037891149521
lka,2013,0.21366536617279053
lka,2014,0.20419596135616302
lka,2015,0.19349296391010284
lka,2016,0.1845656782388687
lka,2017,0.17787858843803406
lso,2000,3.276710271835327
lso,2001,3.2713615894317627
lso,2002,3.243420362472534
lso,2003,3.203453779220581
lso,2004,3.1591732501983643
lso,2005,3.1145975589752197
lso,2006,3.0645742416381836
lso,2007,3.0083863735198975
lso,2008,2.952338933944702
lso,2009,2.896671772003174
lso,2010,2.8472418785095215
lso,2011,2.797640085220337
lso,2012,2.752126455307007
lso,2013,2.706807851791382
lso,2014,2.6627068519592285
lso,2015,2.6159627437591553
lso,2016,2.567852735519409
lso,2017,2.5192084312438965
ltu,2000,0.16620205342769623
ltu,2001,0.1365809589624405
ltu,2002,0.20476283133029938
ltu,2003,0.24176472425460815
ltu,2004,0.06159256771206856
ltu,2005,0.1783008724451065
ltu,2006,0.10305457562208176
ltu,2007,0.18099547922611237
ltu,2008,0.10537122935056686
ltu,2009,0.030868306756019592
ltu,2010,0.03476814925670624
ltu,2011,0.2162715494632721
ltu,2012,0.10705224424600601
ltu,2013,0.0
ltu,2014,0.0664730966091156
ltu,2015,0.0
ltu,2016,0.021570827811956406
ltu,2017,0.019479259848594666
lux,2000,0.0
lux,2001,0.0
lux,2002,0.0
lux,2003,0.0
lux,2004,0.0
lux,2005,0.0
lux,2006,0.0
lux,2007,0.0
lux,2008,0.0
lux,2009,0.0
lux,2010,0.0
lux,2011,0.0
lux,2012,0.0
lux,2013,0.0
lux,2014,0.0
lux,2015,0.0
lux,2016,0.0
lux,2017,0.0
lva,2000,0.3345867097377777
lva,2001,0.323783278465271
lva,2002,0.3229410648345947
lva,2003,0.3442339599132538
lva,2004,0.34610727429389954
lva,2005,0.366344690322876
lva,2006,0.4023987650871277
lva,2007,0.34380048513412476
lva,2008,0.30685216188430786
lva,2009,0.5997713804244995
lva,2010,0.06173364073038101
lva,2011,0.1466473489999771
lva,2012,0.13034479320049286
lva,2013,0.30983468890190125
lva,2014,0.14157792925834656
lva,2015,0.19114941358566284
lva,2016,0.17547717690467834
lva,2017,0.16299894452095032
mar,2000,1.6288806200027466
mar,2001,1.5594927072525024
mar,2002,1.4989335536956787
mar,2003,1.444027066230774
mar,2004,1.3910878896713257
mar,2005,1.3399204015731812
mar,2006,1.2904058694839478
mar,2007,1.2385612726211548
mar,2008,1.1821569204330444
mar,2009,1.13101327419281
mar,2010,1.0830878019332886
mar,2011,1.0362324714660645
mar,2012,0.9892905950546265
mar,2013,0.9420986771583557
mar,2014,0.894463837146759
mar,2015,0.8494725823402405
mar,2016,0.8067353963851929
mar,2017,0.7723215222358704
mco,2000,0.012112281285226345
mco,2001,0.011591693386435509
mco,2002,0.01099243201315403
mco,2003,0.01068643108010292
mco,2004,0.01013344619423151
mco,2005,0.009802968241274357
mco,2006,0.009297188371419907
mco,2007,0.009092877618968487
mco,2008,0.008764568716287613
mco,2009,0.008710358291864395
mco,2010,0.008514787070453167
mco,2011,0.008583571761846542
mco,2012,0.00851505994796753
mco,2013,0.008627465926110744
mco,2014,0.008559498935937881
mco,2015,0.008631721138954163
mco,2016,0.008704137057065964
mco,2017,0.008704082109034061
mda,2000,4.639454364776611
mda,2001,4.536374568939209
mda,2002,3.941514253616333
mda,2003,4.312423229217529
mda,2004,2.950836420059204
mda,2005,3.8072562217712402
mda,2006,3.4751791954040527
mda,2007,4.1562018394470215
mda,2008,2.2403712272644043
mda,2009,2.3196969032287598
mda,2010,2.0193841457366943
mda,2011,1.6646873950958252
mda,2012,1.8061169385910034
mda,2013,1.4091469049453735
mda,2014,1.634630799293518
mda,2015,1.7792882919311523
mda,2016,1.5468575954437256
mda,2017,1.5251097679138184
mdg,2000,2.407999277114868
mdg,2001,2.3220837116241455
mdg,2002,2.2394087314605713
mdg,2003,2.161081075668335
mdg,2004,2.0834312438964844
mdg,2005,2.0123841762542725
mdg,2006,1.9481028318405151
mdg,2007,1.887292504310608
mdg,2008,1.8265715837478638
mdg,2009,1.7599798440933228
mdg,2010,1.6861392259597778
mdg,2011,1.6163716316223145
mdg,2012,1.551642894744873
mdg,2013,1.4946449995040894
mdg,2014,1.446509599685669
mdg,2015,1.3995707035064697
mdg,2016,1.3544052839279175
mdg,2017,1.3213478326797485
mdv,2000,2.422408103942871
mdv,2001,1.932362675666809
mdv,2002,1.53469717502594
mdv,2003,1.2142030000686646
mdv,2004,0.9888753294944763
mdv,2005,0.804530143737793
mdv,2006,0.6686809062957764
mdv,2007,0.5512840747833252
mdv,2008,0.4545917510986328
mdv,2009,0.3770487308502197
mdv,2010,0.31798505783081055
mdv,2011,0.2689821720123291
mdv,2012,0.23467113077640533
mdv,2013,0.20678119361400604
mdv,2014,0.1834477037191391
mdv,2015,0.17038850486278534
mdv,2016,0.15383407473564148
mdv,2017,0.14715243875980377
mex,2000,0.7632783651351929
mex,2001,0.6788735389709473
mex,2002,0.6043910384178162
mex,2003,0.5399302244186401
mex,2004,0.5344115495681763
mex,2005,0.4816279113292694
mex,2006,0.4660157561302185
mex,2007,0.3960604667663574
mex,2008,0.38687965273857117
mex,2009,0.37987184524536133
mex,2010,0.4042269289493561
mex,2011,0.43414101004600525
mex,2012,0.39665719866752625
mex,2013,0.3463732898235321
mex,2014,0.35037627816200256
mex,2015,0.3106561303138733
mex,2016,0.33171024918556213
mex,2017,0.33213409781455994
mhl,2000,1.1482868194580078
mhl,2001,1.1256787776947021
mhl,2002,1.1363199949264526
mhl,2003,1.120773196220398
mhl,2004,1.107376217842102
mhl,2005,1.0960921049118042
mhl,2006,1.0874040126800537
mhl,2007,1.0803457498550415
mhl,2008,1.0758048295974731
mhl,2009,1.0377600193023682
mhl,2010,1.0365290641784668
mhl,2011,1.03984534740448
mhl,2012,1.0094609260559082
mhl,2013,1.017716884613037
mhl,2014,0.9837456345558167
mhl,2015,0.942850649356842
mhl,2016,0.9419460296630859
mhl,2017,0.8937360048294067
mkd,2000,0.03809591755270958
mkd,2001,0.028539111837744713
mkd,2002,0.02057756297290325
mkd,2003,0.013742689974606037
mkd,2004,0.007016882300376892
mkd,2005,0.0
mkd,2006,0.09770812094211578
mkd,2007,0.0981995090842247
mkd,2008,0.0
mkd,2009,0.0
mkd,2010,0.116585373878479
mkd,2011,0.19550827145576477
mkd,2012,0.12168988585472107
mkd,2013,0.043289151042699814
mkd,2014,0.14282426238059998
mkd,2015,0.15738315880298615
mkd,2016,0.17083585262298584
mkd,2017,0.1817004680633545
mli,2000,3.659890651702881
mli,2001,3.5676066875457764
mli,2002,3.4788358211517334
mli,2003,3.4010868072509766
mli,2004,3.3272109031677246
mli,2005,3.2361087799072266
mli,2006,3.138608694076538
mli,2007,3.053896903991699
mli,2008,2.9875295162200928
mli,2009,2.9245545864105225
mli,2010,2.862948179244995
mli,2011,2.793578863143921
mli,2012,2.7225120067596436
mli,2013,2.6479949951171875
mli,2014,2.5844571590423584
mli,2015,2.523528575897217
mli,2016,2.473973512649536
mli,2017,2.424368381500244
mlt,2000,0.11919327080249786
mlt,2001,0.08215606212615967
mlt,2002,0.0
mlt,2003,0.0
mlt,2004,0.0
mlt,2005,0.0
mlt,2006,0.0
mlt,2007,0.0
mlt,2008,0.0
mlt,2009,0.0
mlt,2010,0.0
mlt,2011,0.0
mlt,2012,0.0
mlt,2013,0.0
mlt,2014,0.0
mlt,2015,0.0
mlt,2016,0.0
mlt,2017,0.0
mmr,2000,2.5639665126800537
mmr,2001,2.4962964057922363
mmr,2002,2.4183356761932373
mmr,2003,2.3400070667266846
mmr,2004,2.2556326389312744
mmr,2005,2.1734201908111572
mmr,2006,2.0876595973968506
mmr,2007,2.001966714859009
mmr,2008,1.9482362270355225
mmr,2009,1.8589751720428467
mmr,2010,1.803584337234497
mmr,2011,1.7568482160568237
mmr,2012,1.7178759574890137
mmr,2013,1.6766777038574219
mmr,2014,1.6313220262527466
mmr,2015,1.5880917310714722
mmr,2016,1.5438075065612793
mmr,2017,1.5067317485809326
mne,2000,0.23004622757434845
mne,2001,0.22261470556259155
mne,2002,0.2113853245973587
mne,2003,0.20281581580638885
mne,2004,0.22495004534721375
mne,2005,0.22769172489643097
mne,2006,0.16602832078933716
mne,2007,0.1102636456489563
mne,2008,0.13619635999202728
mne,2009,0.17893573641777039
mne,2010,0.18021108210086823
mne,2011,0.10957644134759903
mne,2012,0.10068430751562119
mne,2013,0.08773745596408844
mne,2014,0.08168710768222809
mne,2015,0.07154296338558197
mne,2016,0.06864125281572342
mne,2017,0.06173195689916611
mng,2000,1.4237072467803955
mng,2001,1.3473637104034424
mng,2002,1.277409315109253
mng,2003,1.2117911577224731
mng,2004,1.1504055261611938
mng,2005,1.0941665172576904
mng,2006,1.0413891077041626
mng,2007,0.9688096642494202
mng,2008,0.8934555649757385
mng,2009,0.822669267654419
mng,2010,0.7549488544464111
mng,2011,0.6941729187965393
mng,2012,0.6435701251029968
mng,2013,0.6008254289627075
mng,2014,0.5645691752433777
mng,2015,0.53289395570755
mng,2016,0.5055578351020813
mng,2017,0.4835900366306305
moz,2000,3.111051321029663
moz,2001,2.9815187454223633
moz,2002,2.8572983741760254
moz,2003,2.745321273803711
moz,2004,2.648836612701416
moz,2005,2.567636013031006
moz,2006,2.489561080932617
moz,2007,2.415424346923828
moz,2008,2.346543788909912
moz,2009,2.281564474105835
moz,2010,2.2174947261810303
moz,2011,2.155461311340332
moz,2012,2.0902607440948486
moz,2013,2.0291380882263184
moz,2014,1.9700736999511719
moz,2015,1.917054533958435
moz,2016,1.8666045665740967
moz,2017,1.8260444402694702
mrt,2000,2.9030423164367676
mrt,2001,2.855062484741211
mrt,2002,2.829711437225342
mrt,2003,2.8102574348449707
mrt,2004,2.796297311782837
mrt,2005,2.7757861614227295
mrt,2006,2.7486915588378906
mrt,2007,2.716573715209961
mrt,2008,2.6719002723693848
mrt,2009,2.6262857913970947
mrt,2010,2.5655953884124756
mrt,2011,2.4928770065307617
mrt,2012,2.4120638370513916
mrt,2013,2.355639934539795
mrt,2014,2.3053112030029297
mrt,2015,2.2598936557769775
mrt,2016,2.2206788063049316
mrt,2017,2.1753294467926025
mus,2000,0.051874835044145584
mus,2001,0.11610102653503418
mus,2002,0.10474638640880585
mus,2003,0.18174569308757782
mus,2004,0.15992151200771332
mus,2005,0.3389262557029724
mus,2006,0.1827635020017624
mus,2007,0.0
mus,2008,0.13956117630004883
mus,2009,0.5538243651390076
mus,2010,0.5423416495323181
mus,2011,0.4846722185611725
mus,2012,0.41680827736854553
mus,2013,0.538176953792572
mus,2014,0.07896139472723007
mus,2015,0.31212204694747925
mus,2016,0.2692134380340576
mus,2017,0.2510536313056946
mwi,2000,2.8182120323181152
mwi,2001,2.687676191329956
mwi,2002,2.5584216117858887
mwi,2003,2.4181928634643555
mwi,2004,2.2877848148345947
mwi,2005,2.177516460418701
mwi,2006,2.094217538833618
mwi,2007,2.0335850715637207
mwi,2008,1.982253909111023
mwi,2009,1.9295672178268433
mwi,2010,1.8694432973861694
mwi,2011,1.7978543043136597
mwi,2012,1.7215731143951416
mwi,2013,1.646417498588562
mwi,2014,1.576333999633789
mwi,2015,1.517764925956726
mwi,2016,1.4600918292999268
mwi,2017,1.4174811840057373
mys,2000,0.1342696100473404
mys,2001,0.12331347167491913
mys,2002,0.11436449736356735
mys,2003,0.10897397994995117
mys,2004,0.10335435718297958
mys,2005,0.09851586073637009
mys,2006,0.09379346668720245
mys,2007,0.08996058255434036
mys,2008,0.08705063164234161
mys,2009,0.08438941091299057
mys,2010,0.0823928639292717
mys,2011,0.07920317351818085
mys,2012,0.07702849805355072
mys,2013,0.07359063625335693
mys,2014,0.0730440765619278
mys,2015,0.07279492169618607
mys,2016,0.07345715165138245
mys,2017,0.07610606402158737
nam,2000,1.5712299346923828
nam,2001,1.534413456916809
nam,2002,1.4845668077468872
nam,2003,1.4318007230758667
nam,2004,1.3798630237579346
nam,2005,1.3319368362426758
nam,2006,1.2959493398666382
nam,2007,1.2663261890411377
nam,2008,1.2482976913452148
nam,2009,1.2340141534805298
nam,2010,1.2237275838851929
nam,2011,1.2091995477676392
nam,2012,1.193560004234314
nam,2013,1.1717251539230347
nam,2014,1.148195505142212
nam,2015,1.1269361972808838
nam,2016,1.098312258720398
nam,2017,1.0798901319503784
ner,2000,3.3775172233581543
ner,2001,3.3164007663726807
ner,2002,3.241236686706543
ner,2003,3.154311418533325
ner,2004,3.056070566177368
ner,2005,2.9448018074035645
ner,2006,2.8271634578704834
ner,2007,2.694159984588623
ner,2008,2.559546709060669
ner,2009,2.452378749847412
ner,2010,2.3596885204315186
ner,2011,2.292065143585205
ner,2012,2.2106738090515137
ner,2013,2.137559413909912
ner,2014,2.0394234657287598
ner,2015,1.9629515409469604
ner,2016,1.8853247165679932
ner,2017,1.8403059244155884
nga,2000,3.710636615753174
nga,2001,3.6878695487976074
nga,2002,3.641082763671875
nga,2003,3.5724024772644043
nga,2004,3.492325782775879
nga,2005,3.4070539474487305
nga,2006,3.31648325920105
nga,2007,3.224687337875366
nga,2008,3.1344170570373535
nga,2009,3.0479512214660645
nga,2010,2.982628583908081
nga,2011,2.921050548553467
nga,2012,2.8627126216888428
nga,2013,2.791132688522339
nga,2014,2.725940465927124
nga,2015,2.663695812225342
nga,2016,2.6059353351593018
nga,2017,2.5575480461120605
nic,2000,1.3784147500991821
nic,2001,1.3122116327285767
nic,2002,1.2350023984909058
nic,2003,1.164916753768921
nic,2004,1.0980801582336426
nic,2005,1.0366648435592651
nic,2006,0.9770588278770447
nic,2007,0.922684907913208
nic,2008,0.8733890056610107
nic,2009,0.8293130993843079
nic,2010,0.78904128074646
nic,2011,0.7536479830741882
nic,2012,0.7227573394775391
nic,2013,0.6947610378265381
nic,2014,0.5567459464073181
nic,2015,0.755846381187439
nic,2016,0.6221119165420532
nic,2017,0.6013799905776978
niu,2000,0.0
niu,2001,0.0
niu,2002,0.0
niu,2003,0.0
niu,2004,0.0
niu,2005,0.0
niu,2006,0.0
niu,2007,0.0
niu,2008,0.0
niu,2009,0.0
niu,2010,0.0
niu,2011,0.0
niu,2012,0.0
niu,2013,0.0
niu,2014,0.0
niu,2015,0.0
niu,2016,0.0
niu,2017,0.0
nld,2000,0.03194480761885643
nld,2001,0.016411814838647842
nld,2002,0.005722507834434509
nld,2003,0.01689164526760578
nld,2004,0.011725095100700855
nld,2005,0.015934336930513382
nld,2006,0.0
nld,2007,0.011668765917420387
nld,2008,0.024998949840664864
nld,2009,0.012063753791153431
nld,2010,0.04186849668622017
nld,2011,0.006177933420985937
nld,2012,0.01931535080075264
nld,2013,0.0
nld,2014,0.0
nld,2015,0.013619842007756233
nld,2016,0.004212045110762119
nld,2017,0.003930015955120325
nor,2000,0.05435517057776451
nor,2001,0.0
nor,2002,0.0
nor,2003,0.01809806190431118
nor,2004,0.0
nor,2005,0.01991734467446804
nor,2006,0.015369507484138012
nor,2007,0.0
nor,2008,0.0
nor,2009,0.015055835247039795
nor,2010,0.0
nor,2011,0.0
nor,2012,0.017141150310635567
nor,2013,0.0
nor,2014,0.0
nor,2015,0.018462417647242546
nor,2016,0.006627203896641731
nor,2017,0.006404212210327387
npl,2000,3.337761640548706
npl,2001,3.1692514419555664
npl,2002,2.9857447147369385
npl,2003,2.8010289669036865
npl,2004,2.6329686641693115
npl,2005,2.4761946201324463
npl,2006,2.3289365768432617
npl,2007,2.188396692276001
npl,2008,2.052001476287842
npl,2009,1.9165973663330078
npl,2010,1.7899576425552368
npl,2011,1.6717033386230469
npl,2012,1.5658060312271118
npl,2013,1.4738712310791016
npl,2014,1.3973397016525269
npl,2015,1.327633023262024
npl,2016,1.2589830160140991
npl,2017,1.207930326461792
nru,2000,1.5255430936813354
nru,2001,1.2212965488433838
nru,2002,1.2385263442993164
nru,2003,1.2513384819030762
nru,2004,1.265419363975525
nru,2005,1.2852256298065186
nru,2006,1.2953277826309204
nru,2007,1.3057384490966797
nru,2008,1.3174494504928589
nru,2009,1.3306018114089966
nru,2010,1.3426344394683838
nru,2011,1.3546415567398071
nru,2012,1.3577755689620972
nru,2013,1.3605419397354126
nru,2014,1.3630291223526
nru,2015,1.024140477180481
nru,2016,1.019250512123108
nru,2017,1.0257841348648071
nzl,2000,0.05014564469456673
nzl,2001,0.021205198019742966
nzl,2002,0.06504670530557632
nzl,2003,0.037952203303575516
nzl,2004,0.051665857434272766
nzl,2005,0.09120295941829681
nzl,2006,0.09827598184347153
nzl,2007,0.09745761007070541
nzl,2008,0.2204633504152298
nzl,2009,0.144779235124588
nzl,2010,0.1009078174829483
nzl,2011,0.20700033009052277
nzl,2012,0.1009441465139389
nzl,2013,0.11725590378046036
nzl,2014,0.1407625675201416
nzl,2015,0.1380421221256256
nzl,2016,0.13500402867794037
nzl,2017,0.130380317568779
omn,2000,0.10122919827699661
omn,2001,0.09516815841197968
omn,2002,0.08833464235067368
omn,2003,0.08218096196651459
omn,2004,0.07838817685842514
omn,2005,0.07354146987199783
omn,2006,0.06977782398462296
omn,2007,0.06404297053813934
omn,2008,0.05929262936115265
omn,2009,0.05561842396855354
omn,2010,0.05436469614505768
omn,2011,0.05422448366880417
omn,2012,0.055300626903772354
omn,2013,0.056435927748680115
omn,2014,0.057396262884140015
omn,2015,0.05793193355202675
omn,2016,0.05789406970143318
omn,2017,0.058135803788900375
pak,2000,4.499691009521484
pak,2001,4.3531413078308105
pak,2002,4.193434238433838
pak,2003,4.028720378875732
pak,2004,3.861632823944092
pak,2005,3.724384307861328
pak,2006,3.6190736293792725
pak,2007,3.5457923412323
pak,2008,3.485311269760132
pak,2009,3.4255712032318115
pak,2010,3.3473215103149414
pak,2011,3.2623863220214844
pak,2012,3.174234390258789
pak,2013,3.0948984622955322
pak,2014,3.0108888149261475
pak,2015,2.937554359436035
pak,2016,2.859614849090576
pak,2017,2.7922043800354004
pan,2000,0.99932461977005
pan,2001,0.7394937872886658
pan,2002,0.35594290494918823
pan,2003,0.28302258253097534
pan,2004,0.4518577456474304
pan,2005,0.9244064092636108
pan,2006,0.4921228289604187
pan,2007,0.5112735629081726
pan,2008,0.5791074633598328
pan,2009,0.43864867091178894
pan,2010,0.6218274831771851
pan,2011,0.6194997429847717
pan,2012,0.3995888829231262
pan,2013,0.5600993633270264
pan,2014,0.6589279770851135
pan,2015,0.6604204773902893
pan,2016,0.5903529524803162
pan,2017,0.5717165470123291
per,2000,0.8920562267303467
per,2001,0.8088682293891907
per,2002,0.733012855052948
per,2003,0.6758420467376709
per,2004,0.6291441321372986
per,2005,0.5968234539031982
per,2006,0.5695767402648926
per,2007,0.5463438034057617
per,2008,0.527824878692627
per,2009,0.5123434662818909
per,2010,0.49010932445526123
per,2011,0.46241989731788635
per,2012,0.4293380379676819
per,2013,0.3989511728286743
per,2014,0.36883461475372314
per,2015,0.3420383930206299
per,2016,0.3151455819606781
per,2017,0.30288541316986084
phl,2000,1.1138052940368652
phl,2001,1.100940227508545
phl,2002,1.0840206146240234
phl,2003,1.058966875076294
phl,2004,1.0318989753723145
phl,2005,1.0028156042099
phl,2006,0.9742290377616882
phl,2007,0.9468874931335449
phl,2008,0.9245701432228088
phl,2009,0.9078056812286377
phl,2010,0.8938199877738953
phl,2011,0.8818821310997009
phl,2012,0.8714707493782043
phl,2013,0.8608005046844482
phl,2014,0.8493401408195496
phl,2015,0.8365203738212585
phl,2016,0.8210726380348206
phl,2017,0.8052341341972351
plw,2000,0.5641269087791443
plw,2001,0.5664446949958801
plw,2002,0.45559412240982056
plw,2003,0.45821434259414673
plw,2004,0.46281707286834717
plw,2005,0.47008436918258667
plw,2006,0.4819405972957611
plw,2007,0.3744756579399109
plw,2008,0.3889809548854828
plw,2009,0.40024828910827637
plw,2010,0.40371838212013245
plw,2011,0.4050333797931671
plw,2012,0.4008161127567291
plw,2013,0.3950476348400116
plw,2014,0.38549694418907166
plw,2015,0.3764188587665558
plw,2016,0.2456241101026535
plw,2017,0.24160684645175934
png,2000,2.0181775093078613
png,2001,2.022514581680298
png,2002,2.020765781402588
png,2003,2.0172641277313232
png,2004,2.002814292907715
png,2005,1.9837554693222046
png,2006,1.9660590887069702
png,2007,1.9402040243148804
png,2008,1.9070075750350952
png,2009,1.8674852848052979
png,2010,1.8218200206756592
png,2011,1.7831858396530151
png,2012,1.7423561811447144
png,2013,1.70521879196167
png,2014,1.6713409423828125
png,2015,1.6301530599594116
png,2016,1.5911086797714233
png,2017,1.555970311164856
pol,2000,0.08298531174659729
pol,2001,0.07547255605459213
pol,2002,0.07261951267719269
pol,2003,0.08965187519788742
pol,2004,0.07362214475870132
pol,2005,0.07126231491565704
pol,2006,0.07698734849691391
pol,2007,0.06668809801340103
pol,2008,0.05830010026693344
pol,2009,0.048704445362091064
pol,2010,0.04771474748849869
pol,2011,0.03283413127064705
pol,2012,0.033353958278894424
pol,2013,0.04522540792822838
pol,2014,0.027999578043818474
pol,2015,0.028022611513733864
pol,2016,0.032940324395895004
pol,2017,0.032954778522253036
prk,2000,1.5677341222763062
prk,2001,1.4020062685012817
prk,2002,1.234174132347107
prk,2003,1.097396969795227
prk,2004,0.9822268486022949
prk,2005,0.9172062873840332
prk,2006,0.8941168189048767
prk,2007,0.8855875730514526
prk,2008,0.8717057704925537
prk,2009,0.8446861505508423
prk,2010,0.8004665374755859
prk,2011,0.7455415725708008
prk,2012,0.6874346137046814
prk,2013,0.63458251953125
prk,2014,0.5904572606086731
prk,2015,0.5532609224319458
prk,2016,0.5213910937309265
prk,2017,0.4964807629585266
prt,2000,0.008957680314779282
prt,2001,0.009918181225657463
prt,2002,0.031245218589901924
prt,2003,0.0219039935618639
prt,2004,0.016974173486232758
prt,2005,0.012783117592334747
prt,2006,0.009294239804148674
prt,2007,0.006419642828404903
prt,2008,0.00864151120185852
prt,2009,0.013557855039834976
prt,2010,0.004360753111541271
prt,2011,0.007983294315636158
prt,2012,0.0024933244567364454
prt,2013,0.004711284767836332
prt,2014,0.052319034934043884
prt,2015,0.05133185163140297
prt,2016,0.04957366734743118
prt,2017,0.048182711005210876
pry,2000,0.8470494747161865
pry,2001,0.8337783217430115
pry,2002,0.8187282085418701
pry,2003,0.8102166652679443
pry,2004,0.8007286787033081
pry,2005,0.783532440662384
pry,2006,0.7639649510383606
pry,2007,0.7400383949279785
pry,2008,0.7076113224029541
pry,2009,0.6759983897209167
pry,2010,0.6476492285728455
pry,2011,0.6145410537719727
pry,2012,0.5864183306694031
pry,2013,0.5550606846809387
pry,2014,0.5219515562057495
pry,2015,0.4945954382419586
pry,2016,0.46691393852233887
pry,2017,0.4521697759628296
qat,2000,0.04063021391630173
qat,2001,0.039122458547353745
qat,2002,0.03747870773077011
qat,2003,0.03501693904399872
qat,2004,0.03383792191743851
qat,2005,0.03336004540324211
qat,2006,0.03343157097697258
qat,2007,0.032797738909721375
qat,2008,0.032731588929891586
qat,2009,0.032484203577041626
qat,2010,0.032697249203920364
qat,2011,0.03305909037590027
qat,2012,0.033094216138124466
